@T,table,
,2012-04-02 20:00,0
,2012-04-02 21:00,0
,2012-04-02 22:00,0
,2012-04-02 23:00,0
,2012-04-03 00:00,0
,2012-04-03 01:00,0
,2012-04-03 02:00,0
,2012-04-03 03:00,0
,2012-04-03 04:00,0
,2012-04-03 05:00,0
,2012-04-03 06:00,0
,2012-04-03 07:00,0.0512831613
,2012-04-03 08:00,0.0883446769
,2012-04-03 09:00,0.1111293023
,2012-04-03 10:00,0.1261627818
,2012-04-03 11:00,0.1257294871
,2012-04-03 12:00,0.1160648345
,2012-04-03 13:00,0.0969305026
,2012-04-03 14:00,0.0683173216
,2012-04-03 15:00,0.0315748186
,2012-04-03 16:00,0
,2012-04-03 17:00,0
,2012-04-03 18:00,0
,2012-04-03 19:00,0
,2012-04-03 20:00,0
,2012-04-03 21:00,0
,2012-04-03 22:00,0
,2012-04-03 23:00,0
,2012-04-04 00:00,0
,2012-04-04 01:00,0
,2012-04-04 02:00,0
,2012-04-04 03:00,0
,2012-04-04 04:00,0
,2012-04-04 05:00,0
,2012-04-04 06:00,0
,2012-04-04 07:00,0.0560907985
,2012-04-04 08:00,0.0958673169
,2012-04-04 09:00,0.1218524319
,2012-04-04 10:00,0.1364763852
,2012-04-04 11:00,0.138759232
,2012-04-04 12:00,0.1303514924
,2012-04-04 13:00,0.1114677903
,2012-04-04 14:00,0.082860378
,2012-04-04 15:00,0
,2012-04-04 16:00,0.0092800741
,2012-04-04 17:00,0
,2012-04-04 18:00,0
,2012-04-04 19:00,0
,2012-04-04 20:00,0
,2012-04-04 21:00,0
,2012-04-04 22:00,0
,2012-04-04 23:00,0
,2012-04-05 00:00,0
,2012-04-05 01:00,0
,2012-04-05 02:00,0
,2012-04-05 03:00,0
,2012-04-05 04:00,0
,2012-04-05 05:00,0
,2012-04-05 06:00,0
,2012-04-05 07:00,0.05891675
,2012-04-05 08:00,0.100515271
,2012-04-05 09:00,0.1288881902
,2012-04-05 10:00,0.1445250443
,2012-04-05 11:00,0.147000124
,2012-04-05 12:00,0.137537098
,2012-04-05 13:00,0.1181435882
,2012-04-05 14:00,0.0897470836
,2012-04-05 15:00,0
,2012-04-05 16:00,0.0129627318
,2012-04-05 17:00,0
,2012-04-05 18:00,0
,2012-04-05 19:00,0
,2012-04-05 20:00,0
,2012-04-05 21:00,0
,2012-04-05 22:00,0
,2012-04-05 23:00,0
,2012-04-06 00:00,0
,2012-04-06 01:00,0
,2012-04-06 02:00,0
,2012-04-06 03:00,0
,2012-04-06 04:00,0
,2012-04-06 05:00,0
,2012-04-06 06:00,0.0012682707
,2012-04-06 07:00,0.063920828
,2012-04-06 08:00,0.1053366769
,2012-04-06 09:00,0.1321441165
,2012-04-06 10:00,0.1445338319
,2012-04-06 11:00,0.1450415513
,2012-04-06 12:00,0.1336012101
,2012-04-06 13:00,0.1102131479
,2012-04-06 14:00,0.0818608018
,2012-04-06 15:00,0
,2012-04-06 16:00,0.0065900527
,2012-04-06 17:00,0
,2012-04-06 18:00,0
,2012-04-06 19:00,0
,2012-04-06 20:00,0
,2012-04-06 21:00,0
,2012-04-06 22:00,0
,2012-04-06 23:00,0
,2012-04-07 00:00,0
,2012-04-07 01:00,0
,2012-04-07 02:00,0
,2012-04-07 03:00,0
,2012-04-07 04:00,0
,2012-04-07 05:00,0
,2012-04-07 06:00,0.0024298471
,2012-04-07 07:00,0.0657800003
,2012-04-07 08:00,0.106638587
,2012-04-07 09:00,0.1343154451
,2012-04-07 10:00,0.1499613954
,2012-04-07 11:00,0.1505348171
,2012-04-07 12:00,0.1410869152
,2012-04-07 13:00,0.1215492928
,2012-04-07 14:00,0.0925108587
,2012-04-07 15:00,0
,2012-04-07 16:00,0.0146253896
,2012-04-07 17:00,0
,2012-04-07 18:00,0
,2012-04-07 19:00,0
,2012-04-07 20:00,0
,2012-04-07 21:00,0
,2012-04-07 22:00,0
,2012-04-07 23:00,0
,2012-04-08 00:00,0
,2012-04-08 01:00,0
,2012-04-08 02:00,0
,2012-04-08 03:00,0
,2012-04-08 04:00,0
,2012-04-08 05:00,0
,2012-04-08 06:00,0
,2012-04-08 07:00,0
,2012-04-08 08:00,0.0906837024
,2012-04-08 09:00,0.1081229097
,2012-04-08 10:00,0.1141902889
,2012-04-08 11:00,0.1158924963
,2012-04-08 12:00,0.1061061237
,2012-04-08 13:00,0.0876536617
,2012-04-08 14:00,0.0607700677
,2012-04-08 15:00,0
,2012-04-08 16:00,0
,2012-04-08 17:00,0
,2012-04-08 18:00,0
,2012-04-08 19:00,0
,2012-04-08 20:00,0
,2012-04-08 21:00,0
,2012-04-08 22:00,0
,2012-04-08 23:00,0
,2012-04-09 00:00,0
,2012-04-09 01:00,0
,2012-04-09 02:00,0
,2012-04-09 03:00,0
,2012-04-09 04:00,0
,2012-04-09 05:00,0
,2012-04-09 06:00,0
,2012-04-09 07:00,0
,2012-04-09 08:00,0.0877714568
,2012-04-09 09:00,0.113835678
,2012-04-09 10:00,0.1278798031
,2012-04-09 11:00,0.1248368891
,2012-04-09 12:00,0.1143670713
,2012-04-09 13:00,0.0917576977
,2012-04-09 14:00,0.0652362185
,2012-04-09 15:00,0
,2012-04-09 16:00,0
,2012-04-09 17:00,0
,2012-04-09 18:00,0
,2012-04-09 19:00,0
,2012-04-09 20:00,0
,2012-04-09 21:00,0
,2012-04-09 22:00,0
,2012-04-09 23:00,0
,2012-04-10 00:00,0
,2012-04-10 01:00,0
,2012-04-10 02:00,0
,2012-04-10 03:00,0
,2012-04-10 04:00,0
,2012-04-10 05:00,0.1879833377
,2012-04-10 06:00,0.0037364571
,2012-04-10 07:00,0.0702596252
,2012-04-10 08:00,0.1102768115
,2012-04-10 09:00,0.1352864103
,2012-04-10 10:00,0.1467459566
,2012-04-10 11:00,0.1458256199
,2012-04-10 12:00,0.1355566786
,2012-04-10 13:00,0.114608298
,2012-04-10 14:00,0.0870970634
,2012-04-10 15:00,0
,2012-04-10 16:00,0
,2012-04-10 17:00,0
,2012-04-10 18:00,0.1747689628
,2012-04-10 19:00,0
,2012-04-10 20:00,0
,2012-04-10 21:00,0
,2012-04-10 22:00,0
,2012-04-10 23:00,0
,2012-04-11 00:00,0
,2012-04-11 01:00,0
,2012-04-11 02:00,0
,2012-04-11 03:00,0
,2012-04-11 04:00,0
,2012-04-11 05:00,0
,2012-04-11 06:00,0.0064292131
,2012-04-11 07:00,0.0770629061
,2012-04-11 08:00,0.1197392277
,2012-04-11 09:00,0.1489883343
,2012-04-11 10:00,0.1643597931
,2012-04-11 11:00,0.1678107138
,2012-04-11 12:00,0.1583514343
,2012-04-11 13:00,0.1386208143
,2012-04-11 14:00,0.107890589
,2012-04-11 15:00,0
,2012-04-11 16:00,0.024564191
,2012-04-11 17:00,0
,2012-04-11 18:00,0
,2012-04-11 19:00,0
,2012-04-11 20:00,0
,2012-04-11 21:00,0
,2012-04-11 22:00,0
,2012-04-11 23:00,0
,2012-04-12 00:00,0
,2012-04-12 01:00,0
,2012-04-12 02:00,0
,2012-04-12 03:00,0
,2012-04-12 04:00,0
,2012-04-12 05:00,0
,2012-04-12 06:00,0.0055095152
,2012-04-12 07:00,0.0724531121
,2012-04-12 08:00,0.1084613474
,2012-04-12 09:00,0.1355930644
,2012-04-12 10:00,0.1512138277
,2012-04-12 11:00,0.1554152552
,2012-04-12 12:00,0.1423596358
,2012-04-12 13:00,0.1195631354
,2012-04-12 14:00,0.0915360059
,2012-04-12 15:00,0.0581539958
,2012-04-12 16:00,0.0176780548
,2012-04-12 17:00,0
,2012-04-12 18:00,0
,2012-04-12 19:00,0
,2012-04-12 20:00,0
,2012-04-12 21:00,0
,2012-04-12 22:00,0
,2012-04-12 23:00,0
,2012-04-13 00:00,0
,2012-04-13 01:00,0
,2012-04-13 02:00,0
,2012-04-13 03:00,0
,2012-04-13 04:00,0
,2012-04-13 05:00,0
,2012-04-13 06:00,0.0090563724
,2012-04-13 07:00,0.0832349733
,2012-04-13 08:00,0.1243616098
,2012-04-13 09:00,0.1518536306
,2012-04-13 10:00,0.1639453553
,2012-04-13 11:00,0.1649073961
,2012-04-13 12:00,0.1539460672
,2012-04-13 13:00,0.1324306663
,2012-04-13 14:00,0.1000012864
,2012-04-13 15:00,0.0638629743
,2012-04-13 16:00,0.0281814218
,2012-04-13 17:00,0
,2012-04-13 18:00,0
,2012-04-13 19:00,0
,2012-04-13 20:00,0
,2012-04-13 21:00,0
,2012-04-13 22:00,0
,2012-04-13 23:00,0
,2012-04-14 00:00,0
,2012-04-14 01:00,0
,2012-04-14 02:00,0
,2012-04-14 03:00,0
,2012-04-14 04:00,0
,2012-04-14 05:00,0
,2012-04-14 06:00,0.0101376805
,2012-04-14 07:00,0.0839445311
,2012-04-14 08:00,0.1244052466
,2012-04-14 09:00,0.1500086407
,2012-04-14 10:00,0.1643456392
,2012-04-14 11:00,0.1677252884
,2012-04-14 12:00,0.1614349823
,2012-04-14 13:00,0.141555105
,2012-04-14 14:00,0.1139036649
,2012-04-14 15:00,0.0778985394
,2012-04-14 16:00,0.0343851164
,2012-04-14 17:00,0
,2012-04-14 18:00,0
,2012-04-14 19:00,0
,2012-04-14 20:00,0
,2012-04-14 21:00,0
,2012-04-14 22:00,0
,2012-04-14 23:00,0
,2012-04-15 00:00,0
,2012-04-15 01:00,0
,2012-04-15 02:00,0
,2012-04-15 03:00,0
,2012-04-15 04:00,0
,2012-04-15 05:00,0
,2012-04-15 06:00,0.0115372388
,2012-04-15 07:00,0
,2012-04-15 08:00,0.1292640389
,2012-04-15 09:00,0.1572099813
,2012-04-15 10:00,0.1728614495
,2012-04-15 11:00,0.1760295499
,2012-04-15 12:00,0.1671578339
,2012-04-15 13:00,0.1475018609
,2012-04-15 14:00,0.1181841975
,2012-04-15 15:00,0.0813906281
,2012-04-15 16:00,0.0383574128
,2012-04-15 17:00,0
,2012-04-15 18:00,0
,2012-04-15 19:00,0
,2012-04-15 20:00,0
,2012-04-15 21:00,0
,2012-04-15 22:00,0
,2012-04-15 23:00,0
,2012-04-16 00:00,0
,2012-04-16 01:00,0
,2012-04-16 02:00,0
,2012-04-16 03:00,0
,2012-04-16 04:00,0
,2012-04-16 05:00,0
,2012-04-16 06:00,0.0125678355
,2012-04-16 07:00,0.0918430054
,2012-04-16 08:00,0.1322846223
,2012-04-16 09:00,0.1588255259
,2012-04-16 10:00,0.1717864221
,2012-04-16 11:00,0.1715287593
,2012-04-16 12:00,0.1579993724
,2012-04-16 13:00,0.1379624124
,2012-04-16 14:00,0.1083287289
,2012-04-16 15:00,0.0674350536
,2012-04-16 16:00,0.0216886742
,2012-04-16 17:00,0
,2012-04-16 18:00,0
,2012-04-16 19:00,0
,2012-04-16 20:00,0
,2012-04-16 21:00,0
,2012-04-16 22:00,0
,2012-04-16 23:00,0
,2012-04-17 00:00,0
,2012-04-17 01:00,0
,2012-04-17 02:00,0
,2012-04-17 03:00,0
,2012-04-17 04:00,0
,2012-04-17 05:00,0
,2012-04-17 06:00,0.0101856415
,2012-04-17 07:00,0.0814598498
,2012-04-17 08:00,0.116935313
,2012-04-17 09:00,0.1406150313
,2012-04-17 10:00,0.1532245721
,2012-04-17 11:00,0.152901073
,2012-04-17 12:00,0.1412091444
,2012-04-17 13:00,0.1201787457
,2012-04-17 14:00,0.0919057392
,2012-04-17 15:00,0
,2012-04-17 16:00,0.0148128973
,2012-04-17 17:00,0
,2012-04-17 18:00,0
,2012-04-17 19:00,0
,2012-04-17 20:00,0
,2012-04-17 21:00,0
,2012-04-17 22:00,0
,2012-04-17 23:00,0
,2012-04-18 00:00,0
,2012-04-18 01:00,0
,2012-04-18 02:00,0
,2012-04-18 03:00,0
,2012-04-18 04:00,0
,2012-04-18 05:00,0
,2012-04-18 06:00,0.0140883383
,2012-04-18 07:00,0.0945241348
,2012-04-18 08:00,0.1366723144
,2012-04-18 09:00,0.1643701225
,2012-04-18 10:00,0.1785640057
,2012-04-18 11:00,0.1807751444
,2012-04-18 12:00,0.1712609616
,2012-04-18 13:00,0.153029252
,2012-04-18 14:00,0.1247444494
,2012-04-18 15:00,0
,2012-04-18 16:00,0.0448596381
,2012-04-18 17:00,0
,2012-04-18 18:00,0
,2012-04-18 19:00,0
,2012-04-18 20:00,0
,2012-04-18 21:00,0
,2012-04-18 22:00,0
,2012-04-18 23:00,0
,2012-04-19 00:00,0
,2012-04-19 01:00,0
,2012-04-19 02:00,0
,2012-04-19 03:00,0
,2012-04-19 04:00,0
,2012-04-19 05:00,0
,2012-04-19 06:00,0.0156433649
,2012-04-19 07:00,0.100017246
,2012-04-19 08:00,0.1408087828
,2012-04-19 09:00,0.1677466392
,2012-04-19 10:00,0.1824865015
,2012-04-19 11:00,0.1825881536
,2012-04-19 12:00,0.1721614235
,2012-04-19 13:00,0.1529056741
,2012-04-19 14:00,0.1219177406
,2012-04-19 15:00,0.0845852143
,2012-04-19 16:00,0
,2012-04-19 17:00,0
,2012-04-19 18:00,0
,2012-04-19 19:00,0
,2012-04-19 20:00,0
,2012-04-19 21:00,0
,2012-04-19 22:00,0
,2012-04-19 23:00,0
,2012-04-20 00:00,0
,2012-04-20 01:00,0
,2012-04-20 02:00,0
,2012-04-20 03:00,0
,2012-04-20 04:00,0
,2012-04-20 05:00,0
,2012-04-20 06:00,0.0138061421
,2012-04-20 07:00,0.0950223643
,2012-04-20 08:00,0.1366718147
,2012-04-20 09:00,0.1651192816
,2012-04-20 10:00,0.1839607624
,2012-04-20 11:00,0.1850994499
,2012-04-20 12:00,0.1761970245
,2012-04-20 13:00,0.1572536489
,2012-04-20 14:00,0.1293939785
,2012-04-20 15:00,0.0925137071
,2012-04-20 16:00,0.0510789552
,2012-04-20 17:00,0
,2012-04-20 18:00,0
,2012-04-20 19:00,0
,2012-04-20 20:00,0
,2012-04-20 21:00,0
,2012-04-20 22:00,0
,2012-04-20 23:00,0
,2012-04-21 00:00,0
,2012-04-21 01:00,0
,2012-04-21 02:00,0
,2012-04-21 03:00,0
,2012-04-21 04:00,0
,2012-04-21 05:00,0
,2012-04-21 06:00,0.0121974397
,2012-04-21 07:00,0.0843999645
,2012-04-21 08:00,0.1237873371
,2012-04-21 09:00,0.1641928266
,2012-04-21 10:00,0.1732537042
,2012-04-21 11:00,0.1690159098
,2012-04-21 12:00,0.1605295092
,2012-04-21 13:00,0.1391798
,2012-04-21 14:00,0.1121359912
,2012-04-21 15:00,0.0742480919
,2012-04-21 16:00,0.0371030577
,2012-04-21 17:00,0
,2012-04-21 18:00,0
,2012-04-21 19:00,0
,2012-04-21 20:00,0
,2012-04-21 21:00,0
,2012-04-21 22:00,0
,2012-04-21 23:00,0
,2012-04-22 00:00,0
,2012-04-22 01:00,0
,2012-04-22 02:00,0
,2012-04-22 03:00,0
,2012-04-22 04:00,0
,2012-04-22 05:00,0
,2012-04-22 06:00,0.0194710253
,2012-04-22 07:00,0.1091458466
,2012-04-22 08:00,0.1507603586
,2012-04-22 09:00,0.1792678632
,2012-04-22 10:00,0.194606331
,2012-04-22 11:00,0.1986505719
,2012-04-22 12:00,0.1905244255
,2012-04-22 13:00,0.1615889509
,2012-04-22 14:00,0.1383235642
,2012-04-22 15:00,0
,2012-04-22 16:00,0.0525854266
,2012-04-22 17:00,0
,2012-04-22 18:00,0
,2012-04-22 19:00,0
,2012-04-22 20:00,0
,2012-04-22 21:00,0
,2012-04-22 22:00,0
,2012-04-22 23:00,0
,2012-04-23 00:00,0
,2012-04-23 01:00,0
,2012-04-23 02:00,0
,2012-04-23 03:00,0
,2012-04-23 04:00,0
,2012-04-23 05:00,0
,2012-04-23 06:00,0.0163810173
,2012-04-23 07:00,0.1029033047
,2012-04-23 08:00,0.1453635758
,2012-04-23 09:00,0.173270825
,2012-04-23 10:00,0.1890232227
,2012-04-23 11:00,0.1934732862
,2012-04-23 12:00,0.1842306587
,2012-04-23 13:00,0.1623432115
,2012-04-23 14:00,0.1330178104
,2012-04-23 15:00,0.095370532
,2012-04-23 16:00,0.0511506388
,2012-04-23 17:00,0
,2012-04-23 18:00,0
,2012-04-23 19:00,0
,2012-04-23 20:00,0
,2012-04-23 21:00,0
,2012-04-23 22:00,0
,2012-04-23 23:00,0
,2012-04-24 00:00,0
,2012-04-24 01:00,0
,2012-04-24 02:00,0
,2012-04-24 03:00,0
,2012-04-24 04:00,0
,2012-04-24 05:00,0
,2012-04-24 06:00,0.0182286084
,2012-04-24 07:00,0.1063611444
,2012-04-24 08:00,0.1488343674
,2012-04-24 09:00,0.1787836718
,2012-04-24 10:00,0.1957540037
,2012-04-24 11:00,0.1974018387
,2012-04-24 12:00,0.1915167483
,2012-04-24 13:00,0.1693515048
,2012-04-24 14:00,0.140849633
,2012-04-24 15:00,0.1004903956
,2012-04-24 16:00,0
,2012-04-24 17:00,0
,2012-04-24 18:00,0
,2012-04-24 19:00,0
,2012-04-24 20:00,0
,2012-04-24 21:00,0
,2012-04-24 22:00,0
,2012-04-24 23:00,0
,2012-04-25 00:00,0
,2012-04-25 01:00,0
,2012-04-25 02:00,0
,2012-04-25 03:00,0
,2012-04-25 04:00,0
,2012-04-25 05:00,0
,2012-04-25 06:00,0.0214366846
,2012-04-25 07:00,0.1098745145
,2012-04-25 08:00,0.1466166069
,2012-04-25 09:00,0.1704542601
,2012-04-25 10:00,0.1856940213
,2012-04-25 11:00,0.1829576337
,2012-04-25 12:00,0.1727001498
,2012-04-25 13:00,0.1587490831
,2012-04-25 14:00,0.1305935571
,2012-04-25 15:00,0
,2012-04-25 16:00,0.0514309841
,2012-04-25 17:00,0
,2012-04-25 18:00,0
,2012-04-25 19:00,0
,2012-04-25 20:00,0
,2012-04-25 21:00,0
,2012-04-25 22:00,0
,2012-04-25 23:00,0
,2012-04-26 00:00,0
,2012-04-26 01:00,0
,2012-04-26 02:00,0
,2012-04-26 03:00,0
,2012-04-26 04:00,0
,2012-04-26 05:00,0
,2012-04-26 06:00,0.0233632748
,2012-04-26 07:00,0.1175913247
,2012-04-26 08:00,0.1546105558
,2012-04-26 09:00,0.1771528743
,2012-04-26 10:00,0.1892605988
,2012-04-26 11:00,0.1884951872
,2012-04-26 12:00,0.1764129583
,2012-04-26 13:00,0.1546365902
,2012-04-26 14:00,0.1238904332
,2012-04-26 15:00,0.0868010579
,2012-04-26 16:00,0.0455176225
,2012-04-26 17:00,0
,2012-04-26 18:00,0
,2012-04-26 19:00,0
,2012-04-26 20:00,0
,2012-04-26 21:00,0
,2012-04-26 22:00,0
,2012-04-26 23:00,0
,2012-04-27 00:00,0
,2012-04-27 01:00,0
,2012-04-27 02:00,0
,2012-04-27 03:00,0
,2012-04-27 04:00,0
,2012-04-27 05:00,0
,2012-04-27 06:00,0.023558188
,2012-04-27 07:00,0.1149650955
,2012-04-27 08:00,0.1515567973
,2012-04-27 09:00,0.1746807351
,2012-04-27 10:00,0.1870375704
,2012-04-27 11:00,0.1840947285
,2012-04-27 12:00,0.1724212007
,2012-04-27 13:00,0.1506785465
,2012-04-27 14:00,0.1243244718
,2012-04-27 15:00,0.0885524483
,2012-04-27 16:00,0.0502810988
,2012-04-27 17:00,0
,2012-04-27 18:00,0
,2012-04-27 19:00,0
,2012-04-27 20:00,0
,2012-04-27 21:00,0
,2012-04-27 22:00,0
,2012-04-27 23:00,0
,2012-04-28 00:00,0
,2012-04-28 01:00,0
,2012-04-28 02:00,0
,2012-04-28 03:00,0
,2012-04-28 04:00,0
,2012-04-28 05:00,0
,2012-04-28 06:00,0.0227091442
,2012-04-28 07:00,0
,2012-04-28 08:00,0.1420432811
,2012-04-28 09:00,0.1657305272
,2012-04-28 10:00,0.1763936088
,2012-04-28 11:00,0.1719169896
,2012-04-28 12:00,0.1599040509
,2012-04-28 13:00,0.1443583162
,2012-04-28 14:00,0.1187156048
,2012-04-28 15:00,0.0829389192
,2012-04-28 16:00,0.0416453768
,2012-04-28 17:00,0
,2012-04-28 18:00,0
,2012-04-28 19:00,0
,2012-04-28 20:00,0
,2012-04-28 21:00,0
,2012-04-28 22:00,0
,2012-04-28 23:00,0
,2012-04-29 00:00,0
,2012-04-29 01:00,0
,2012-04-29 02:00,0
,2012-04-29 03:00,0
,2012-04-29 04:00,0
,2012-04-29 05:00,0
,2012-04-29 06:00,0.021979221
,2012-04-29 07:00,0.1110233789
,2012-04-29 08:00,0.1496244255
,2012-04-29 09:00,0.1757584472
,2012-04-29 10:00,0.1918982847
,2012-04-29 11:00,0.1971517376
,2012-04-29 12:00,0.1896462624
,2012-04-29 13:00,0.1746326754
,2012-04-29 14:00,0.1476008226
,2012-04-29 15:00,0.1108179622
,2012-04-29 16:00,0.0694246856
,2012-04-29 17:00,0
,2012-04-29 18:00,0
,2012-04-29 19:00,0
,2012-04-29 20:00,0
,2012-04-29 21:00,0
,2012-04-29 22:00,0
,2012-04-29 23:00,0
,2012-04-30 00:00,0
,2012-04-30 01:00,0
,2012-04-30 02:00,0
,2012-04-30 03:00,0
,2012-04-30 04:00,0
,2012-04-30 05:00,0
,2012-04-30 06:00,0.0271738937
,2012-04-30 07:00,0.1253133566
,2012-04-30 08:00,0.15749802
,2012-04-30 09:00,0.1796909964
,2012-04-30 10:00,0.1911019908
,2012-04-30 11:00,0.1904927129
,2012-04-30 12:00,0.1825299046
,2012-04-30 13:00,0.1626762377
,2012-04-30 14:00,0.142555283
,2012-04-30 15:00,0.1108923174
,2012-04-30 16:00,0.0717214021
,2012-04-30 17:00,0
,2012-04-30 18:00,0
,2012-04-30 19:00,0
,2012-04-30 20:00,0
,2012-04-30 21:00,0
,2012-04-30 22:00,0
,2012-04-30 23:00,0
,2012-05-01 00:00,0
,2012-05-01 01:00,0
,2012-05-01 02:00,0
,2012-05-01 03:00,0
,2012-05-01 04:00,0
,2012-05-01 05:00,0
,2012-05-01 06:00,0.0291790875
,2012-05-01 07:00,0.1320598032
,2012-05-01 08:00,0.1724722024
,2012-05-01 09:00,0.1994906868
,2012-05-01 10:00,0.2138644117
,2012-05-01 11:00,0.2170981777
,2012-05-01 12:00,0.2094930881
,2012-05-01 13:00,0.1899798784
,2012-05-01 14:00,0.160039641
,2012-05-01 15:00,0.1224386767
,2012-05-01 16:00,0.0774613436
,2012-05-01 17:00,0
,2012-05-01 18:00,0
,2012-05-01 19:00,0
,2012-05-01 20:00,0
,2012-05-01 21:00,0
,2012-05-01 22:00,0
,2012-05-01 23:00,0
,2012-05-02 00:00,0
,2012-05-02 01:00,0
,2012-05-02 02:00,0
,2012-05-02 03:00,0
,2012-05-02 04:00,0
,2012-05-02 05:00,0
,2012-05-02 06:00,0.0304528821
,2012-05-02 07:00,0.1320849443
,2012-05-02 08:00,0.1718340812
,2012-05-02 09:00,0.1969528246
,2012-05-02 10:00,0.2058454982
,2012-05-02 11:00,0.2011421069
,2012-05-02 12:00,0.1864670496
,2012-05-02 13:00,0.1652468
,2012-05-02 14:00,0.1323465589
,2012-05-02 15:00,0.0973799554
,2012-05-02 16:00,0.0571830694
,2012-05-02 17:00,0
,2012-05-02 18:00,0
,2012-05-02 19:00,0
,2012-05-02 20:00,0
,2012-05-02 21:00,0
,2012-05-02 22:00,0
,2012-05-02 23:00,0
,2012-05-03 00:00,0
,2012-05-03 01:00,0
,2012-05-03 02:00,0
,2012-05-03 03:00,0
,2012-05-03 04:00,0
,2012-05-03 05:00,0
,2012-05-03 06:00,0.0290756483
,2012-05-03 07:00,0.1258645527
,2012-05-03 08:00,0.161790638
,2012-05-03 09:00,0.1861619963
,2012-05-03 10:00,0.2006466398
,2012-05-03 11:00,0.1985957275
,2012-05-03 12:00,0.1852995936
,2012-05-03 13:00,0.1640172855
,2012-05-03 14:00,0.1340057085
,2012-05-03 15:00,0
,2012-05-03 16:00,0.0748564398
,2012-05-03 17:00,0
,2012-05-03 18:00,0
,2012-05-03 19:00,0
,2012-05-03 20:00,0
,2012-05-03 21:00,0
,2012-05-03 22:00,0
,2012-05-03 23:00,0
,2012-05-04 00:00,0
,2012-05-04 01:00,0
,2012-05-04 02:00,0
,2012-05-04 03:00,0
,2012-05-04 04:00,0
,2012-05-04 05:00,0
,2012-05-04 06:00,0.0292271565
,2012-05-04 07:00,0.1248161424
,2012-05-04 08:00,0.1602717442
,2012-05-04 09:00,0.185165878
,2012-05-04 10:00,0.1966916731
,2012-05-04 11:00,0.1979352248
,2012-05-04 12:00,0.1859554058
,2012-05-04 13:00,0.1703020355
,2012-05-04 14:00,0.1454685828
,2012-05-04 15:00,0.1165144015
,2012-05-04 16:00,0
,2012-05-04 17:00,0
,2012-05-04 18:00,0
,2012-05-04 19:00,0
,2012-05-04 20:00,0
,2012-05-04 21:00,0
,2012-05-04 22:00,0
,2012-05-04 23:00,0
,2012-05-05 00:00,0
,2012-05-05 01:00,0
,2012-05-05 02:00,0
,2012-05-05 03:00,0
,2012-05-05 04:00,0
,2012-05-05 05:00,0
,2012-05-05 06:00,0.0318351387
,2012-05-05 07:00,0.1385114561
,2012-05-05 08:00,0.1805183689
,2012-05-05 09:00,0.2069777818
,2012-05-05 10:00,0.2213091131
,2012-05-05 11:00,0.2251459466
,2012-05-05 12:00,0.2146018311
,2012-05-05 13:00,0.1968432087
,2012-05-05 14:00,0.1652689925
,2012-05-05 15:00,0.1287096003
,2012-05-05 16:00,0.0868865366
,2012-05-05 17:00,0
,2012-05-05 18:00,0
,2012-05-05 19:00,0
,2012-05-05 20:00,0
,2012-05-05 21:00,0
,2012-05-05 22:00,0
,2012-05-05 23:00,0
,2012-05-06 00:00,0
,2012-05-06 01:00,0
,2012-05-06 02:00,0
,2012-05-06 03:00,0
,2012-05-06 04:00,0
,2012-05-06 05:00,0.0014521883
,2012-05-06 06:00,0.0338767447
,2012-05-06 07:00,0.1431617802
,2012-05-06 08:00,0.1815906031
,2012-05-06 09:00,0.2098234861
,2012-05-06 10:00,0.22584672
,2012-05-06 11:00,0.2275563737
,2012-05-06 12:00,0.2157647801
,2012-05-06 13:00,0.194093406
,2012-05-06 14:00,0.1626383485
,2012-05-06 15:00,0.1266792877
,2012-05-06 16:00,0.0860532834
,2012-05-06 17:00,0
,2012-05-06 18:00,0
,2012-05-06 19:00,0
,2012-05-06 20:00,0
,2012-05-06 21:00,0
,2012-05-06 22:00,0
,2012-05-06 23:00,0
,2012-05-07 00:00,0
,2012-05-07 01:00,0
,2012-05-07 02:00,0
,2012-05-07 03:00,0
,2012-05-07 04:00,0
,2012-05-07 05:00,0.0001446169
,2012-05-07 06:00,0.0328938104
,2012-05-07 07:00,0.1365673763
,2012-05-07 08:00,0.1707870301
,2012-05-07 09:00,0.1939009346
,2012-05-07 10:00,0.2050124267
,2012-05-07 11:00,0.2025495439
,2012-05-07 12:00,0.1909327503
,2012-05-07 13:00,0.1715439204
,2012-05-07 14:00,0.1438069502
,2012-05-07 15:00,0
,2012-05-07 16:00,0.0746714622
,2012-05-07 17:00,0
,2012-05-07 18:00,0
,2012-05-07 19:00,0
,2012-05-07 20:00,0
,2012-05-07 21:00,0
,2012-05-07 22:00,0
,2012-05-07 23:00,0
,2012-05-08 00:00,0
,2012-05-08 01:00,0
,2012-05-08 02:00,0
,2012-05-08 03:00,0
,2012-05-08 04:00,0
,2012-05-08 05:00,0.0021425286
,2012-05-08 06:00,0.0348673574
,2012-05-08 07:00,0.144165177
,2012-05-08 08:00,0.1818446271
,2012-05-08 09:00,0.206059693
,2012-05-08 10:00,0.2197592687
,2012-05-08 11:00,0.2199538773
,2012-05-08 12:00,0.2092804349
,2012-05-08 13:00,0.1869731231
,2012-05-08 14:00,0.156844639
,2012-05-08 15:00,0.1208462654
,2012-05-08 16:00,0
,2012-05-08 17:00,0
,2012-05-08 18:00,0
,2012-05-08 19:00,0
,2012-05-08 20:00,0
,2012-05-08 21:00,0
,2012-05-08 22:00,0
,2012-05-08 23:00,0
,2012-05-09 00:00,0
