@T,table,
,2012-02-20 00:00,0
,2012-02-20 01:00,0
,2012-02-20 02:00,0
,2012-02-20 03:00,0
,2012-02-20 04:00,0
,2012-02-20 05:00,0
,2012-02-20 06:00,0
,2012-02-20 07:00,48.342131738
,2012-02-20 08:00,92.2169751069
,2012-02-20 09:00,114.2711500606
,2012-02-20 10:00,126.9266055844
,2012-02-20 11:00,436.2492232433
,2012-02-20 12:00,490.8388081846
,2012-02-20 13:00,494.6487657637
,2012-02-20 14:00,443.5484189496
,2012-02-20 15:00,333.2621224507
,2012-02-20 16:00,151.9983641748
,2012-02-20 17:00,0
,2012-02-20 18:00,0
,2012-02-20 19:00,0
,2012-02-20 20:00,0
,2012-02-20 21:00,0
,2012-02-20 22:00,0
,2012-02-20 23:00,0
,2012-02-21 00:00,0
,2012-02-21 01:00,0
,2012-02-21 02:00,0
,2012-02-21 03:00,0
,2012-02-21 04:00,0
,2012-02-21 05:00,0
,2012-02-21 06:00,0
,2012-02-21 07:00,50.1284307514
,2012-02-21 08:00,93.0057335577
,2012-02-21 09:00,114.9818374202
,2012-02-21 10:00,127.665232763
,2012-02-21 11:00,443.3344804078
,2012-02-21 12:00,498.8740884847
,2012-02-21 13:00,503.5408295785
,2012-02-21 14:00,452.2075976128
,2012-02-21 15:00,341.7794431632
,2012-02-21 16:00,160.3916422262
,2012-02-21 17:00,0
,2012-02-21 18:00,0
,2012-02-21 19:00,0
,2012-02-21 20:00,0
,2012-02-21 21:00,0
,2012-02-21 22:00,0
,2012-02-21 23:00,0
,2012-02-22 00:00,0
,2012-02-22 01:00,0
,2012-02-22 02:00,0
,2012-02-22 03:00,0
,2012-02-22 04:00,0
,2012-02-22 05:00,0
,2012-02-22 06:00,0
,2012-02-22 07:00,52.0817923936
,2012-02-22 08:00,94.1203229107
,2012-02-22 09:00,115.842775046
,2012-02-22 10:00,128.4739959369
,2012-02-22 11:00,450.8816863815
,2012-02-22 12:00,506.6650158847
,2012-02-22 13:00,511.2154703757
,2012-02-22 14:00,459.7691947632
,2012-02-22 15:00,349.211028624
,2012-02-22 16:00,168.2746888973
,2012-02-22 17:00,0
,2012-02-22 18:00,0
,2012-02-22 19:00,0
,2012-02-22 20:00,0
,2012-02-22 21:00,0
,2012-02-22 22:00,0
,2012-02-22 23:00,0
,2012-02-23 00:00,0
,2012-02-23 01:00,0
,2012-02-23 02:00,0
,2012-02-23 03:00,0
,2012-02-23 04:00,0
,2012-02-23 05:00,0
,2012-02-23 06:00,0
,2012-02-23 07:00,54.2236109792
,2012-02-23 08:00,95.5390402202
,2012-02-23 09:00,116.9861611523
,2012-02-23 10:00,129.4455860673
,2012-02-23 11:00,458.4002242984
,2012-02-23 12:00,514.0385158145
,2012-02-23 13:00,518.5108660883
,2012-02-23 14:00,467.2988126502
,2012-02-23 15:00,356.7194468463
,2012-02-23 16:00,176.1107131357
,2012-02-23 17:00,0
,2012-02-23 18:00,0
,2012-02-23 19:00,0
,2012-02-23 20:00,0
,2012-02-23 21:00,0
,2012-02-23 22:00,0
,2012-02-23 23:00,0
,2012-02-24 00:00,0
,2012-02-24 01:00,0
,2012-02-24 02:00,0
,2012-02-24 03:00,0
,2012-02-24 04:00,0
,2012-02-24 05:00,0
,2012-02-24 06:00,0
,2012-02-24 07:00,55.659142839
,2012-02-24 08:00,95.9646625907
,2012-02-24 09:00,117.2868321835
,2012-02-24 10:00,129.7916050215
,2012-02-24 11:00,464.6582082322
,2012-02-24 12:00,520.8203860127
,2012-02-24 13:00,525.6229227208
,2012-02-24 14:00,474.4293075764
,2012-02-24 15:00,363.9153386925
,2012-02-24 16:00,183.96590804
,2012-02-24 17:00,0
,2012-02-24 18:00,0
,2012-02-24 19:00,0
,2012-02-24 20:00,0
,2012-02-24 21:00,0
,2012-02-24 22:00,0
,2012-02-24 23:00,0
,2012-02-25 00:00,0
,2012-02-25 01:00,0
,2012-02-25 02:00,0
,2012-02-25 03:00,0
,2012-02-25 04:00,0
,2012-02-25 05:00,0
,2012-02-25 06:00,0
,2012-02-25 07:00,57.5537780878
,2012-02-25 08:00,97.0555380559
,2012-02-25 09:00,118.1508211931
,2012-02-25 10:00,130.5770215547
,2012-02-25 11:00,472.0559839058
,2012-02-25 12:00,528.1367865034
,2012-02-25 13:00,532.2550438924
,2012-02-25 14:00,480.9331576508
,2012-02-25 15:00,371.0078966025
,2012-02-25 16:00,191.7196311167
,2012-02-25 17:00,0
,2012-02-25 18:00,0
,2012-02-25 19:00,0
,2012-02-25 20:00,0
,2012-02-25 21:00,0
,2012-02-25 22:00,0
,2012-02-25 23:00,0
,2012-02-26 00:00,0
,2012-02-26 01:00,0
,2012-02-26 02:00,0
,2012-02-26 03:00,0
,2012-02-26 04:00,0
,2012-02-26 05:00,0
,2012-02-26 06:00,0
,2012-02-26 07:00,59.4474835589
,2012-02-26 08:00,98.2904401079
,2012-02-26 09:00,119.0591058716
,2012-02-26 10:00,131.1362811382
,2012-02-26 11:00,477.5816498232
,2012-02-26 12:00,533.4908946243
,2012-02-26 13:00,538.2552081226
,2012-02-26 14:00,487.3747132195
,2012-02-26 15:00,377.3986956675
,2012-02-26 16:00,199.1789339869
,2012-02-26 17:00,0
,2012-02-26 18:00,0
,2012-02-26 19:00,0
,2012-02-26 20:00,0
,2012-02-26 21:00,0
,2012-02-26 22:00,0
,2012-02-26 23:00,0
,2012-02-27 00:00,0
,2012-02-27 01:00,0
,2012-02-27 02:00,0
,2012-02-27 03:00,0
,2012-02-27 04:00,0
,2012-02-27 05:00,0
,2012-02-27 06:00,0
,2012-02-27 07:00,60.6585082688
,2012-02-27 08:00,98.5494474912
,2012-02-27 09:00,119.1253746734
,2012-02-27 10:00,131.3459014863
,2012-02-27 11:00,483.9647596203
,2012-02-27 12:00,540.075672468
,2012-02-27 13:00,545.1124127481
,2012-02-27 14:00,494.0689651006
,2012-02-27 15:00,384.3608146747
,2012-02-27 16:00,206.8323090247
,2012-02-27 17:00,0
,2012-02-27 18:00,0
,2012-02-27 19:00,0
,2012-02-27 20:00,0
,2012-02-27 21:00,0
,2012-02-27 22:00,0
,2012-02-27 23:00,0
,2012-02-28 00:00,0
,2012-02-28 01:00,0
,2012-02-28 02:00,0
,2012-02-28 03:00,0
,2012-02-28 04:00,0
,2012-02-28 05:00,0
,2012-02-28 06:00,0
,2012-02-28 07:00,62.2440857677
,2012-02-28 08:00,99.3886657753
,2012-02-28 09:00,119.7159543755
,2012-02-28 10:00,131.7596003428
,2012-02-28 11:00,490.4203099228
,2012-02-28 12:00,546.7399851576
,2012-02-28 13:00,551.8306053073
,2012-02-28 14:00,500.7415580796
,2012-02-28 15:00,391.3200724454
,2012-02-28 16:00,214.4595566075
,2012-02-28 17:00,0
,2012-02-28 18:00,0
,2012-02-28 19:00,0
,2012-02-28 20:00,0
,2012-02-28 21:00,0
,2012-02-28 22:00,0
,2012-02-28 23:00,0
,2012-02-29 00:00,0
,2012-02-29 01:00,0
,2012-02-29 02:00,0
,2012-02-29 03:00,0
,2012-02-29 04:00,0
,2012-02-29 05:00,0
,2012-02-29 06:00,0
,2012-02-29 07:00,64.2723678494
,2012-02-29 08:00,100.9894696278
,2012-02-29 09:00,121.2023980705
,2012-02-29 10:00,133.0307353833
,2012-02-29 11:00,499.090803167
,2012-02-29 12:00,555.699256158
,2012-02-29 13:00,560.4299907274
,2012-02-29 14:00,509.132116211
,2012-02-29 15:00,399.6213460354
,2012-02-29 16:00,223.0005567291
,2012-02-29 17:00,0
,2012-02-29 18:00,0
,2012-02-29 19:00,0
,2012-02-29 20:00,0
,2012-02-29 21:00,0
,2012-02-29 22:00,0
,2012-02-29 23:00,0
,2012-03-01 00:00,0
,2012-03-01 01:00,0
,2012-03-01 02:00,0
,2012-03-01 03:00,0
,2012-03-01 04:00,0
,2012-03-01 05:00,0
,2012-03-01 06:00,0
,2012-03-01 07:00,64.2723678494
,2012-03-01 08:00,100.9894696278
,2012-03-01 09:00,121.2023980705
,2012-03-01 10:00,133.0307353833
,2012-03-01 11:00,499.090803167
,2012-03-01 12:00,555.699256158
,2012-03-01 13:00,560.4299907274
,2012-03-01 14:00,509.132116211
,2012-03-01 15:00,399.6213460354
,2012-03-01 16:00,223.0005567291
,2012-03-01 17:00,0
,2012-03-01 18:00,0
,2012-03-01 19:00,0
,2012-03-01 20:00,0
,2012-03-01 21:00,0
,2012-03-01 22:00,0
,2012-03-01 23:00,0
,2012-03-02 00:00,0
,2012-03-02 01:00,0
,2012-03-02 02:00,0
,2012-03-02 03:00,0
,2012-03-02 04:00,0
,2012-03-02 05:00,0
,2012-03-02 06:00,0
,2012-03-02 07:00,65.9541760123
,2012-03-02 08:00,102.0087301571
,2012-03-02 09:00,122.0176529974
,2012-03-02 10:00,133.7141456685
,2012-03-02 11:00,505.705620128
,2012-03-02 12:00,562.9705368179
,2012-03-02 13:00,568.0147993055
,2012-03-02 14:00,516.8285609678
,2012-03-02 15:00,407.3569154861
,2012-03-02 16:00,231.0509720734
,2012-03-02 17:00,0
,2012-03-02 18:00,0
,2012-03-02 19:00,0
,2012-03-02 20:00,0
,2012-03-02 21:00,0
,2012-03-02 22:00,0
,2012-03-02 23:00,0
,2012-03-03 00:00,0
,2012-03-03 01:00,0
,2012-03-03 02:00,0
,2012-03-03 03:00,0
,2012-03-03 04:00,0
,2012-03-03 05:00,0
,2012-03-03 06:00,0
,2012-03-03 07:00,67.4869496486
,2012-03-03 08:00,102.9322261449
,2012-03-03 09:00,122.6448531623
,2012-03-03 10:00,134.3633287706
,2012-03-03 11:00,513.5647334276
,2012-03-03 12:00,570.1033994862
,2012-03-03 13:00,574.8253532187
,2012-03-03 14:00,523.7891978071
,2012-03-03 15:00,414.4195013703
,2012-03-03 16:00,239.0121603041
,2012-03-03 17:00,0
,2012-03-03 18:00,0
,2012-03-03 19:00,0
,2012-03-03 20:00,0
,2012-03-03 21:00,0
,2012-03-03 22:00,0
,2012-03-03 23:00,0
,2012-03-04 00:00,0
,2012-03-04 01:00,0
,2012-03-04 02:00,0
,2012-03-04 03:00,0
,2012-03-04 04:00,0
,2012-03-04 05:00,0
,2012-03-04 06:00,0
,2012-03-04 07:00,68.9710606817
,2012-03-04 08:00,103.7897606754
,2012-03-04 09:00,123.3390457912
,2012-03-04 10:00,134.9225051859
,2012-03-04 11:00,520.3906376157
,2012-03-04 12:00,577.2282973475
,2012-03-04 13:00,582.5519455504
,2012-03-04 14:00,531.4826547717
,2012-03-04 15:00,422.0859870366
,2012-03-04 16:00,246.8150380525
,2012-03-04 17:00,0
,2012-03-04 18:00,0
,2012-03-04 19:00,0
,2012-03-04 20:00,0
,2012-03-04 21:00,0
,2012-03-04 22:00,0
,2012-03-04 23:00,0
,2012-03-05 00:00,0
,2012-03-05 01:00,0
,2012-03-05 02:00,0
,2012-03-05 03:00,0
,2012-03-05 04:00,0
,2012-03-05 05:00,0
,2012-03-05 06:00,96.835591822
,2012-03-05 07:00,70.4767688045
,2012-03-05 08:00,104.674170853
,2012-03-05 09:00,124.0396015295
,2012-03-05 10:00,135.8123913133
,2012-03-05 11:00,528.9130608524
,2012-03-05 12:00,586.1789236965
,2012-03-05 13:00,591.3044977963
,2012-03-05 14:00,540.1634387422
,2012-03-05 15:00,430.7549843437
,2012-03-05 16:00,255.3865880515
,2012-03-05 17:00,95.2530585491
,2012-03-05 18:00,0
,2012-03-05 19:00,0
,2012-03-05 20:00,0
,2012-03-05 21:00,0
,2012-03-05 22:00,0
,2012-03-05 23:00,0
,2012-03-06 00:00,0
,2012-03-06 01:00,0
,2012-03-06 02:00,0
,2012-03-06 03:00,0
,2012-03-06 04:00,0
,2012-03-06 05:00,0
,2012-03-06 06:00,3.6518657157
,2012-03-06 07:00,71.596981898
,2012-03-06 08:00,105.1909488015
,2012-03-06 09:00,124.5240301066
,2012-03-06 10:00,433.3919132962
,2012-03-06 11:00,536.235124269
,2012-03-06 12:00,594.7393295528
,2012-03-06 13:00,600.8804147758
,2012-03-06 14:00,550.3451909809
,2012-03-06 15:00,440.7391810841
,2012-03-06 16:00,265.162308058
,2012-03-06 17:00,3.6449323861
,2012-03-06 18:00,0
,2012-03-06 19:00,0
,2012-03-06 20:00,0
,2012-03-06 21:00,0
,2012-03-06 22:00,0
,2012-03-06 23:00,0
,2012-03-07 00:00,0
,2012-03-07 01:00,0
,2012-03-07 02:00,0
,2012-03-07 03:00,0
,2012-03-07 04:00,0
,2012-03-07 05:00,0
,2012-03-07 06:00,0
,2012-03-07 07:00,72.9623547718
,2012-03-07 08:00,105.9755819521
,2012-03-07 09:00,125.215595482
,2012-03-07 10:00,440.2746128092
,2012-03-07 11:00,543.1291463694
,2012-03-07 12:00,601.2558345506
,2012-03-07 13:00,607.1224961342
,2012-03-07 14:00,556.241862827
,2012-03-07 15:00,446.9150238735
,2012-03-07 16:00,272.2412947506
,2012-03-07 17:00,0
,2012-03-07 18:00,0
,2012-03-07 19:00,0
,2012-03-07 20:00,0
,2012-03-07 21:00,0
,2012-03-07 22:00,0
,2012-03-07 23:00,0
,2012-03-08 00:00,0
,2012-03-08 01:00,0
,2012-03-08 02:00,0
,2012-03-08 03:00,0
,2012-03-08 04:00,0
,2012-03-08 05:00,0
,2012-03-08 06:00,1.4877608532
,2012-03-08 07:00,74.2436719126
,2012-03-08 08:00,106.7477096697
,2012-03-08 09:00,125.8103000494
,2012-03-08 10:00,446.8010372023
,2012-03-08 11:00,549.5007985793
,2012-03-08 12:00,607.2872642386
,2012-03-08 13:00,613.3999068181
,2012-03-08 14:00,563.0007906804
,2012-03-08 15:00,453.7948180829
,2012-03-08 16:00,279.9507093629
,2012-03-08 17:00,1.4803838443
,2012-03-08 18:00,0
,2012-03-08 19:00,0
,2012-03-08 20:00,0
,2012-03-08 21:00,0
,2012-03-08 22:00,0
,2012-03-08 23:00,0
,2012-03-09 00:00,0
,2012-03-09 01:00,0
,2012-03-09 02:00,0
,2012-03-09 03:00,0
,2012-03-09 04:00,0
,2012-03-09 05:00,0
,2012-03-09 06:00,3.3547730146
,2012-03-09 07:00,75.5941943568
,2012-03-09 08:00,107.610274955
,2012-03-09 09:00,126.534859868
,2012-03-09 10:00,453.8378071015
,2012-03-09 11:00,557.3835479745
,2012-03-09 12:00,616.0468582573
,2012-03-09 13:00,621.9302885975
,2012-03-09 14:00,571.2004255095
,2012-03-09 15:00,462.1387889526
,2012-03-09 16:00,288.4091079472
,2012-03-09 17:00,3.3400260099
,2012-03-09 18:00,0
,2012-03-09 19:00,0
,2012-03-09 20:00,0
,2012-03-09 21:00,0
,2012-03-09 22:00,0
,2012-03-09 23:00,0
,2012-03-10 00:00,0
,2012-03-10 01:00,0
,2012-03-10 02:00,0
,2012-03-10 03:00,0
,2012-03-10 04:00,0
,2012-03-10 05:00,0
,2012-03-10 06:00,5.6217818343
,2012-03-10 07:00,77.0243587223
,2012-03-10 08:00,108.6798951912
,2012-03-10 09:00,127.3593737032
,2012-03-10 10:00,460.7387275646
,2012-03-10 11:00,564.1195134681
,2012-03-10 12:00,622.3997782787
,2012-03-10 13:00,628.3060255164
,2012-03-10 14:00,577.6314224166
,2012-03-10 15:00,468.6917868576
,2012-03-10 16:00,295.9442848437
,2012-03-10 17:00,5.5817802575
,2012-03-10 18:00,0
,2012-03-10 19:00,0
,2012-03-10 20:00,0
,2012-03-10 21:00,0
,2012-03-10 22:00,0
,2012-03-10 23:00,0
,2012-03-11 00:00,0
,2012-03-11 01:00,0
,2012-03-11 02:00,0
,2012-03-11 03:00,0
,2012-03-11 04:00,0
,2012-03-11 05:00,0
,2012-03-11 06:00,8.1591413232
,2012-03-11 07:00,78.4639954063
,2012-03-11 08:00,109.5792725493
,2012-03-11 09:00,128.0938442813
,2012-03-11 10:00,467.6966968938
,2012-03-11 11:00,570.9080166107
,2012-03-11 12:00,629.0911633167
,2012-03-11 13:00,634.7078110051
,2012-03-11 14:00,584.3417241368
,2012-03-11 15:00,475.7207838291
,2012-03-11 16:00,303.6244592561
,2012-03-11 17:00,8.0640808526
,2012-03-11 18:00,0
,2012-03-11 19:00,0
,2012-03-11 20:00,0
,2012-03-11 21:00,0
,2012-03-11 22:00,0
,2012-03-11 23:00,0
,2012-03-12 00:00,0
,2012-03-12 01:00,0
,2012-03-12 02:00,0
,2012-03-12 03:00,0
,2012-03-12 04:00,0
,2012-03-12 05:00,0
,2012-03-12 06:00,10.8012955216
,2012-03-12 07:00,79.5174494431
,2012-03-12 08:00,110.1359565355
,2012-03-12 09:00,128.5947714221
,2012-03-12 10:00,474.7427200671
,2012-03-12 11:00,578.8129998064
,2012-03-12 12:00,637.6931199439
,2012-03-12 13:00,643.7511719206
,2012-03-12 14:00,593.3969844331
,2012-03-12 15:00,484.367919957
,2012-03-12 16:00,312.0977453906
,2012-03-12 17:00,10.7338408014
,2012-03-12 18:00,0
,2012-03-12 19:00,0
,2012-03-12 20:00,0
,2012-03-12 21:00,0
,2012-03-12 22:00,0
,2012-03-12 23:00,0
,2012-03-13 00:00,0
,2012-03-13 01:00,0
,2012-03-13 02:00,0
,2012-03-13 03:00,0
,2012-03-13 04:00,0
,2012-03-13 05:00,0
,2012-03-13 06:00,13.6019712403
,2012-03-13 07:00,80.9633640407
,2012-03-13 08:00,111.2077532216
,2012-03-13 09:00,129.4917303523
,2012-03-13 10:00,482.3499524027
,2012-03-13 11:00,586.4293727558
,2012-03-13 12:00,645.5091847018
,2012-03-13 13:00,651.7097048443
,2012-03-13 14:00,601.3644699911
,2012-03-13 15:00,492.7069831631
,2012-03-13 16:00,320.8303002053
,2012-03-13 17:00,13.4918534514
,2012-03-13 18:00,0
,2012-03-13 19:00,0
,2012-03-13 20:00,0
,2012-03-13 21:00,0
,2012-03-13 22:00,0
,2012-03-13 23:00,0
,2012-03-14 00:00,0
,2012-03-14 01:00,0
,2012-03-14 02:00,0
,2012-03-14 03:00,0
,2012-03-14 04:00,0
,2012-03-14 05:00,0
,2012-03-14 06:00,16.3796356801
,2012-03-14 07:00,82.1258118427
,2012-03-14 08:00,112.0086964473
,2012-03-14 09:00,130.1821823366
,2012-03-14 10:00,489.9266042089
,2012-03-14 11:00,594.7937082273
,2012-03-14 12:00,654.0950874449
,2012-03-14 13:00,660.4949327135
,2012-03-14 14:00,610.4307312344
,2012-03-14 15:00,501.8571270559
,2012-03-14 16:00,330.0625304055
,2012-03-14 17:00,16.3570631155
,2012-03-14 18:00,0
,2012-03-14 19:00,0
,2012-03-14 20:00,0
,2012-03-14 21:00,0
,2012-03-14 22:00,0
,2012-03-14 23:00,0
,2012-03-15 00:00,0
,2012-03-15 01:00,0
,2012-03-15 02:00,0
,2012-03-15 03:00,0
,2012-03-15 04:00,0
,2012-03-15 05:00,0
,2012-03-15 06:00,19.3444178612
,2012-03-15 07:00,83.9007189305
,2012-03-15 08:00,113.4083829647
,2012-03-15 09:00,131.3828442667
,2012-03-15 10:00,498.4563811119
,2012-03-15 11:00,603.7029890427
,2012-03-15 12:00,663.1475026074
,2012-03-15 13:00,669.6036273245
,2012-03-15 14:00,619.2511895347
,2012-03-15 15:00,510.42234038
,2012-03-15 16:00,338.5570332906
,2012-03-15 17:00,19.1647440808
,2012-03-15 18:00,0
,2012-03-15 19:00,0
,2012-03-15 20:00,0
,2012-03-15 21:00,0
,2012-03-15 22:00,0
,2012-03-15 23:00,0
,2012-03-16 00:00,0
,2012-03-16 01:00,0
,2012-03-16 02:00,0
,2012-03-16 03:00,0
,2012-03-16 04:00,0
,2012-03-16 05:00,0
,2012-03-16 06:00,22.1900544198
,2012-03-16 07:00,85.1972252238
,2012-03-16 08:00,114.3082638927
,2012-03-16 09:00,132.1504270148
,2012-03-16 10:00,506.0758131134
,2012-03-16 11:00,611.1235769411
,2012-03-16 12:00,670.1909802485
,2012-03-16 13:00,676.3384317891
,2012-03-16 14:00,625.8582950604
,2012-03-16 15:00,517.1473047474
,2012-03-16 16:00,346.1069163125
,2012-03-16 17:00,21.8933148941
,2012-03-16 18:00,0
,2012-03-16 19:00,0
,2012-03-16 20:00,0
,2012-03-16 21:00,0
,2012-03-16 22:00,0
,2012-03-16 23:00,0
,2012-03-17 00:00,0
,2012-03-17 01:00,0
,2012-03-17 02:00,0
,2012-03-17 03:00,0
,2012-03-17 04:00,0
,2012-03-17 05:00,0
,2012-03-17 06:00,24.7741938273
,2012-03-17 07:00,85.8634155204
,2012-03-17 08:00,114.6173900678
,2012-03-17 09:00,132.5381361749
,2012-03-17 10:00,512.7133060374
,2012-03-17 11:00,618.4649709646
,2012-03-17 12:00,678.4631845591
,2012-03-17 13:00,685.1601867442
,2012-03-17 14:00,634.9106038796
,2012-03-17 15:00,526.1963834906
,2012-03-17 16:00,355.1379903708
,2012-03-17 17:00,24.7012012
,2012-03-17 18:00,0
,2012-03-17 19:00,0
,2012-03-17 20:00,0
,2012-03-17 21:00,0
,2012-03-17 22:00,0
,2012-03-17 23:00,0
,2012-03-18 00:00,0
,2012-03-18 01:00,0
,2012-03-18 02:00,0
,2012-03-18 03:00,0
,2012-03-18 04:00,0
,2012-03-18 05:00,0
,2012-03-18 06:00,27.4222384708
,2012-03-18 07:00,86.9354540696
,2012-03-18 08:00,115.3895565134
,2012-03-18 09:00,133.2681364642
,2012-03-18 10:00,520.2080186513
,2012-03-18 11:00,626.3311626467
,2012-03-18 12:00,686.49390768
,2012-03-18 13:00,693.3645139536
,2012-03-18 14:00,643.1335340378
,2012-03-18 15:00,534.3931126771
,2012-03-18 16:00,363.5147216743
,2012-03-18 17:00,27.3831300646
,2012-03-18 18:00,0
,2012-03-18 19:00,0
,2012-03-18 20:00,0
,2012-03-18 21:00,0
,2012-03-18 22:00,0
,2012-03-18 23:00,0
,2012-03-19 00:00,0
,2012-03-19 01:00,0
,2012-03-19 02:00,0
,2012-03-19 03:00,0
,2012-03-19 04:00,0
,2012-03-19 05:00,0
,2012-03-19 06:00,30.1373541837
,2012-03-19 07:00,88.2766667658
,2012-03-19 08:00,116.2655920445
,2012-03-19 09:00,133.4150477557
,2012-03-19 10:00,525.4404147475
,2012-03-19 11:00,631.3342748346
,2012-03-19 12:00,691.1910309455
,2012-03-19 13:00,697.6200052711
,2012-03-19 14:00,647.5354765681
,2012-03-19 15:00,539.2783407801
,2012-03-19 16:00,369.9575760817
,2012-03-19 17:00,29.9000254904
,2012-03-19 18:00,0
,2012-03-19 19:00,0
,2012-03-19 20:00,0
,2012-03-19 21:00,0
,2012-03-19 22:00,0
,2012-03-19 23:00,0
,2012-03-20 00:00,0
,2012-03-20 01:00,0
,2012-03-20 02:00,0
,2012-03-20 03:00,0
,2012-03-20 04:00,0
,2012-03-20 05:00,0
,2012-03-20 06:00,32.6825160389
,2012-03-20 07:00,89.2827111144
,2012-03-20 08:00,116.8885405548
,2012-03-20 09:00,392.0007864869
,2012-03-20 10:00,531.8046489456
,2012-03-20 11:00,638.0112615092
,2012-03-20 12:00,697.9162116093
,2012-03-20 13:00,704.6484110132
,2012-03-20 14:00,654.4453211179
,2012-03-20 15:00,546.5043155662
,2012-03-20 16:00,377.502729084
,2012-03-20 17:00,32.3552158476
,2012-03-20 18:00,0
,2012-03-20 19:00,0
,2012-03-20 20:00,0
,2012-03-20 21:00,0
,2012-03-20 22:00,0
,2012-03-20 23:00,0
,2012-03-21 00:00,0
,2012-03-21 01:00,0
,2012-03-21 02:00,0
,2012-03-21 03:00,0
,2012-03-21 04:00,0
,2012-03-21 05:00,0
,2012-03-21 06:00,35.0723842456
,2012-03-21 07:00,90.2148746767
,2012-03-21 08:00,117.4199714677
,2012-03-21 09:00,398.2451088852
,2012-03-21 10:00,538.2652731766
,2012-03-21 11:00,643.2470368797
,2012-03-21 12:00,702.5092676738
,2012-03-21 13:00,709.3714005616
,2012-03-21 14:00,659.7396503477
,2012-03-21 15:00,552.3105747359
,2012-03-21 16:00,384.2276538275
,2012-03-21 17:00,34.7165534273
,2012-03-21 18:00,0
,2012-03-21 19:00,0
,2012-03-21 20:00,0
,2012-03-21 21:00,0
,2012-03-21 22:00,0
,2012-03-21 23:00,0
,2012-03-22 00:00,0
,2012-03-22 01:00,0
,2012-03-22 02:00,0
,2012-03-22 03:00,0
,2012-03-22 04:00,0
,2012-03-22 05:00,0
,2012-03-22 06:00,37.5110216203
,2012-03-22 07:00,91.3055067847
,2012-03-22 08:00,118.1866125455
,2012-03-22 09:00,404.5589020669
,2012-03-22 10:00,545.3581912167
,2012-03-22 11:00,650.8605304598
,2012-03-22 12:00,710.548580831
,2012-03-22 13:00,716.8659588557
,2012-03-22 14:00,666.6980935601
,2012-03-22 15:00,559.1636675804
,2012-03-22 16:00,391.4065577581
,2012-03-22 17:00,37.0349322055
,2012-03-22 18:00,0
,2012-03-22 19:00,0
,2012-03-22 20:00,0
,2012-03-22 21:00,0
,2012-03-22 22:00,0
,2012-03-22 23:00,0
,2012-03-23 00:00,0
,2012-03-23 01:00,0
,2012-03-23 02:00,0
,2012-03-23 03:00,0
,2012-03-23 04:00,0
,2012-03-23 05:00,0
,2012-03-23 06:00,39.7419970624
,2012-03-23 07:00,92.1795662798
,2012-03-23 08:00,118.7788584232
,2012-03-23 09:00,411.3351254544
,2012-03-23 10:00,552.0971893868
,2012-03-23 11:00,657.7240492359
,2012-03-23 12:00,717.1881420766
,2012-03-23 13:00,724.1985840581
,2012-03-23 14:00,674.7197256656
,2012-03-23 15:00,567.3944609199
,2012-03-23 16:00,399.8992990642
,2012-03-23 17:00,39.3632992888
,2012-03-23 18:00,0
,2012-03-23 19:00,0
,2012-03-23 20:00,0
,2012-03-23 21:00,0
,2012-03-23 22:00,0
,2012-03-23 23:00,0
,2012-03-24 00:00,0
,2012-03-24 01:00,0
,2012-03-24 02:00,0
,2012-03-24 03:00,0
,2012-03-24 04:00,0
,2012-03-24 05:00,0
,2012-03-24 06:00,41.8064956392
,2012-03-24 07:00,92.8283296727
,2012-03-24 08:00,119.2557339195
,2012-03-24 09:00,417.9005673337
,2012-03-24 10:00,559.7016941638
,2012-03-24 11:00,666.2745442682
,2012-03-24 12:00,726.6842934615
,2012-03-24 13:00,733.9050584669
,2012-03-24 14:00,684.5003314164
,2012-03-24 15:00,577.1044735929
,2012-03-24 16:00,409.2989856857
,2012-03-24 17:00,160.9577080108
,2012-03-24 18:00,0
,2012-03-24 19:00,0
,2012-03-24 20:00,0
,2012-03-24 21:00,0
,2012-03-24 22:00,0
,2012-03-24 23:00,0
,2012-03-25 00:00,0
,2012-03-25 01:00,0
,2012-03-25 02:00,0
,2012-03-25 03:00,0
,2012-03-25 04:00,0
,2012-03-25 05:00,0
,2012-03-25 06:00,44.0188466653
,2012-03-25 07:00,93.9124359928
,2012-03-25 08:00,120.1013491068
,2012-03-25 09:00,424.7629803266
,2012-03-25 10:00,566.275361618
,2012-03-25 11:00,672.7141286172
,2012-03-25 12:00,732.6707052714
,2012-03-25 13:00,739.688845067
,2012-03-25 14:00,690.2237325612
,2012-03-25 15:00,582.9958011551
,2012-03-25 16:00,416.0614784679
,2012-03-25 17:00,169.9019769656
,2012-03-25 18:00,0
,2012-03-25 19:00,0
,2012-03-25 20:00,0
,2012-03-25 21:00,0
,2012-03-25 22:00,0
,2012-03-25 23:00,0
,2012-03-26 00:00,0
,2012-03-26 01:00,0
,2012-03-26 02:00,0
,2012-03-26 03:00,0
,2012-03-26 04:00,0
,2012-03-26 05:00,0
,2012-03-26 06:00,46.1976571932
,2012-03-26 07:00,95.0299265334
,2012-03-26 08:00,121.0091750807
,2012-03-26 09:00,432.4580997576
,2012-03-26 10:00,574.8883520418
,2012-03-26 11:00,681.816660711
,2012-03-26 12:00,742.6515753316
,2012-03-26 13:00,750.235702992
,2012-03-26 14:00,700.772770838
,2012-03-26 15:00,593.439339309
,2012-03-26 16:00,425.9263343844
,2012-03-26 17:00,179.8857298685
