@T,table,
,2013-12-17 15:00,13.1916624874698
,2013-12-17 16:00,12.082816550246
,2013-12-17 17:00,11.2262455948639
,2013-12-17 18:00,10.1149182009151
,2013-12-17 19:00,9.60083710382875
,2013-12-17 20:00,9.02547194321232
,2013-12-17 21:00,8.44761696473032
,2013-12-17 22:00,8.79632226226326
,2013-12-17 23:00,8.76364195045982
,2013-12-18 00:00,8.60654396708793
,2013-12-18 01:00,8.69592733160756
,2013-12-18 02:00,8.73328615619312
,2013-12-18 03:00,8.50477441559206
,2013-12-18 04:00,8.65014259343978
,2013-12-18 05:00,8.72106260300992
,2013-12-18 06:00,8.39886174426551
,2013-12-18 07:00,8.57811363214225
,2013-12-18 08:00,8.83108720812123
,2013-12-18 09:00,11.3744321010788
,2013-12-18 10:00,12.0021976367055
,2013-12-18 11:00,12.5880270028328
,2013-12-18 12:00,12.8749268887083
,2013-12-18 13:00,12.2330319755165
,2013-12-18 14:00,12.9767644115442
,2013-12-18 15:00,14.8056312132295
,2013-12-18 16:00,14.1817148462823
,2013-12-18 17:00,11.4927413270317
,2013-12-18 18:00,9.55052836786329
,2013-12-18 19:00,8.17873644168145
,2013-12-18 20:00,7.78591268822494
,2013-12-18 21:00,8.13459687277513
,2013-12-18 22:00,7.58064246987345
,2013-12-18 23:00,7.32782444097109
,2013-12-19 00:00,6.34055016377933
,2013-12-19 01:00,6.46245041476509
,2013-12-19 02:00,6.78415395300036
,2013-12-19 03:00,7.04132381268675
,2013-12-19 04:00,7.11395128754523
,2013-12-19 05:00,6.77873604489457
,2013-12-19 06:00,6.56678114436509
,2013-12-19 07:00,5.9658540731746
,2013-12-19 08:00,6.62110013634222
,2013-12-19 09:00,9.19871548814431
,2013-12-19 10:00,10.8378226489162
,2013-12-19 11:00,12.1927337475783
,2013-12-19 12:00,11.2786627387236
,2013-12-19 13:00,10.8921603769003
,2013-12-19 14:00,11.7529674447218
,2013-12-19 15:00,12.3502693863061
,2013-12-19 16:00,12.2219054179491
,2013-12-19 17:00,10.3155905153082
,2013-12-19 18:00,8.7173099044607
,2013-12-19 19:00,8.01661920968669
,2013-12-19 20:00,7.45309678593549
,2013-12-19 21:00,7.69020697194718
,2013-12-19 22:00,8.44672331025805
,2013-12-19 23:00,7.73347704112678
,2013-12-20 00:00,8.04558855588814
,2013-12-20 01:00,8.02101696221091
,2013-12-20 02:00,7.02306546098223
,2013-12-20 03:00,7.28145214765584
,2013-12-20 04:00,6.93357317822329
,2013-12-20 05:00,7.20116169922011
,2013-12-20 06:00,7.37053647186085
,2013-12-20 07:00,7.036173192146
,2013-12-20 08:00,7.79092838844662
,2013-12-20 09:00,10.1074665702317
,2013-12-20 10:00,11.4712218046169
,2013-12-20 11:00,12.4947846728828
,2013-12-20 12:00,12.0383837748233
,2013-12-20 13:00,11.894998859912
,2013-12-20 14:00,12.7951018581132
,2013-12-20 15:00,12.5202958073691
,2013-12-20 16:00,13.3317588292658
,2013-12-20 17:00,10.9824573639653
,2013-12-20 18:00,9.14250920884554
,2013-12-20 19:00,8.39296987571263
,2013-12-20 20:00,9.0820833906082
,2013-12-20 21:00,8.88866471332001
,2013-12-20 22:00,8.62173395370798
,2013-12-20 23:00,9.33844886345162
,2013-12-21 00:00,9.23568698540291
,2013-12-21 01:00,8.54804041542564
,2013-12-21 02:00,8.60657559996826
,2013-12-21 03:00,7.9889628937655
,2013-12-21 04:00,8.27693543090786
,2013-12-21 05:00,8.87854688311135
,2013-12-21 06:00,9.07633492385743
,2013-12-21 07:00,8.86704147038698
,2013-12-21 08:00,9.65522066009101
,2013-12-21 09:00,10.5760104356814
,2013-12-21 10:00,10.8518264706522
,2013-12-21 11:00,11.6677589695607
,2013-12-21 12:00,12.7193914241859
,2013-12-21 13:00,12.3010559412297
,2013-12-21 14:00,12.6683483683904
,2013-12-21 15:00,13.8384908137676
,2013-12-21 16:00,13.3264438195091
,2013-12-21 17:00,11.3419897180225
,2013-12-21 18:00,9.42411815112698
,2013-12-21 19:00,9.17919069403275
,2013-12-21 20:00,9.23875194192215
,2013-12-21 21:00,9.2406440964145
,2013-12-21 22:00,8.79384657053531
,2013-12-21 23:00,8.37629228210178
,2013-12-22 00:00,8.22470192404622
,2013-12-22 01:00,9.04544922521307
,2013-12-22 02:00,8.60087103558205
,2013-12-22 03:00,8.38614251679096
,2013-12-22 04:00,8.17171547828929
,2013-12-22 05:00,7.69842925183676
,2013-12-22 06:00,7.82167261649258
,2013-12-22 07:00,7.52808827745168
,2013-12-22 08:00,8.42415010612737
,2013-12-22 09:00,11.306542803165
,2013-12-22 10:00,12.4605610593526
,2013-12-22 11:00,12.6199566455979
,2013-12-22 12:00,11.9607722166956
,2013-12-22 13:00,12.5755492463608
,2013-12-22 14:00,13.726007188596
,2013-12-22 15:00,12.5059263856772
,2013-12-22 16:00,11.9917861569885
,2013-12-22 17:00,10.1881379399678
,2013-12-22 18:00,8.74659748519501
,2013-12-22 19:00,8.03595399808848
,2013-12-22 20:00,8.32124476736634
,2013-12-22 21:00,8.20514262817343
,2013-12-22 22:00,8.24124160377744
,2013-12-22 23:00,7.90575995310201
,2013-12-23 00:00,8.01107829021662
,2013-12-23 01:00,8.06168358350836
,2013-12-23 02:00,7.81936437210071
,2013-12-23 03:00,7.69971359585908
,2013-12-23 04:00,7.66710277016511
,2013-12-23 05:00,7.86777392931037
,2013-12-23 06:00,7.56061697673813
,2013-12-23 07:00,7.09300837211382
,2013-12-23 08:00,7.42903134458607
,2013-12-23 09:00,9.78723227158604
,2013-12-23 10:00,10.1804581602486
,2013-12-23 11:00,9.06281733239616
,2013-12-23 12:00,10.3032619368031
,2013-12-23 13:00,11.7521313963914
,2013-12-23 14:00,11.8239371638601
,2013-12-23 15:00,12.3414596600823
,2013-12-23 16:00,11.7443384766174
,2013-12-23 17:00,9.71790216204086
,2013-12-23 18:00,7.10002254693448
,2013-12-23 19:00,6.41339641406583
,2013-12-23 20:00,5.79609757426114
,2013-12-23 21:00,5.27323011473483
,2013-12-23 22:00,5.65485059057199
,2013-12-23 23:00,6.51722577434869
,2013-12-24 00:00,7.30149652139969
,2013-12-24 01:00,7.89472438405149
,2013-12-24 02:00,8.23990742205931
,2013-12-24 03:00,8.39953925239658
,2013-12-24 04:00,9.04199372861201
,2013-12-24 05:00,9.13490111509487
,2013-12-24 06:00,9.43208849484457
,2013-12-24 07:00,9.67876581206609
,2013-12-24 08:00,10.2672231859617
,2013-12-24 09:00,10.6873654412467
,2013-12-24 10:00,11.4991846672142
,2013-12-24 11:00,10.7317320853756
,2013-12-24 12:00,10.3702539655812
,2013-12-24 13:00,10.8150600153063
,2013-12-24 14:00,10.9532958243287
,2013-12-24 15:00,10.6197267172848
,2013-12-24 16:00,10.421430189603
,2013-12-24 17:00,10.2889211151622
,2013-12-24 18:00,9.70405272025323
,2013-12-24 19:00,9.72679896317077
,2013-12-24 20:00,10.2970430744324
,2013-12-24 21:00,9.4697670489158
,2013-12-24 22:00,9.28637449507906
,2013-12-24 23:00,9.52531451073272
,2013-12-25 00:00,10.0915103874447
,2013-12-25 01:00,10.3994529406566
,2013-12-25 02:00,10.2286613793626
,2013-12-25 03:00,9.87363231982135
,2013-12-25 04:00,9.58851932199511
,2013-12-25 05:00,9.81136640308207
,2013-12-25 06:00,9.14001212107445
,2013-12-25 07:00,8.91203752945195
,2013-12-25 08:00,8.33305595222113
,2013-12-25 09:00,10.8814973688753
,2013-12-25 10:00,12.6995722258837
,2013-12-25 11:00,13.8629123536626
,2013-12-25 12:00,13.0837153015015
,2013-12-25 13:00,13.0618435536332
,2013-12-25 14:00,14.0215236536321
,2013-12-25 15:00,14.2061599279163
,2013-12-25 16:00,13.584872939203
,2013-12-25 17:00,13.2485195641173
,2013-12-25 18:00,13.7973421548812
,2013-12-25 19:00,13.9697956876096
,2013-12-25 20:00,13.9853571812611
,2013-12-25 21:00,13.5808012247079
,2013-12-25 22:00,13.6742228513005
,2013-12-25 23:00,13.3974594927701
,2013-12-26 00:00,12.8490192564119
,2013-12-26 01:00,10.7166882060242
,2013-12-26 02:00,10.0126148756265
,2013-12-26 03:00,10.4174266539072
,2013-12-26 04:00,10.7706118300619
,2013-12-26 05:00,11.8530937276381
,2013-12-26 06:00,11.5733370028907
,2013-12-26 07:00,10.307961623836
,2013-12-26 08:00,10.7450181341512
,2013-12-26 09:00,13.1377424863256
,2013-12-26 10:00,14.0434401609781
,2013-12-26 11:00,13.2063258128895
,2013-12-26 12:00,14.397840585835
,2013-12-26 13:00,13.5801585841718
,2013-12-26 14:00,15.2426533392076
,2013-12-26 15:00,13.6232634048923
,2013-12-26 16:00,11.375691831415
,2013-12-26 17:00,10.5778319745552
,2013-12-26 18:00,10.1890587131113
,2013-12-26 19:00,10.3123049594525
,2013-12-26 20:00,9.8353178165349
,2013-12-26 21:00,8.77247839739903
,2013-12-26 22:00,8.74309607675331
,2013-12-26 23:00,8.38337182011538
,2013-12-27 00:00,7.99024591181273
,2013-12-27 01:00,7.86268790502519
,2013-12-27 02:00,8.11589911823592
,2013-12-27 03:00,8.09012211576749
,2013-12-27 04:00,8.05372360608749
,2013-12-27 05:00,7.90030609278429
,2013-12-27 06:00,7.1411734456181
,2013-12-27 07:00,6.7974379569713
,2013-12-27 08:00,6.96149247986469
,2013-12-27 09:00,8.47235386452079
,2013-12-27 10:00,10.5779646548881
,2013-12-27 11:00,11.7572269877384
,2013-12-27 12:00,11.567913981428
,2013-12-27 13:00,11.9395060419049
,2013-12-27 14:00,12.1489241313471
,2013-12-27 15:00,12.9955448024598
,2013-12-27 16:00,12.2163485886093
,2013-12-27 17:00,10.68335499351
,2013-12-27 18:00,9.9064416169957
,2013-12-27 19:00,9.86436833599129
,2013-12-27 20:00,9.37521023784766
,2013-12-27 21:00,8.75310612623592
,2013-12-27 22:00,8.2041518767379
,2013-12-27 23:00,8.2314956984565
,2013-12-28 00:00,8.93328253875736
,2013-12-28 01:00,9.04182673301945
,2013-12-28 02:00,9.02218086911516
,2013-12-28 03:00,8.80786108337565
,2013-12-28 04:00,9.68283610214953
,2013-12-28 05:00,9.46945925201418
,2013-12-28 06:00,9.50297947848389
,2013-12-28 07:00,9.12575826291175
,2013-12-28 08:00,10.1428834223308
,2013-12-28 09:00,12.0999997916412
,2013-12-28 10:00,13.1780483558877
,2013-12-28 11:00,13.7655221372845
,2013-12-28 12:00,13.3144735353161
,2013-12-28 13:00,13.085590392092
,2013-12-28 14:00,13.5719471359977
,2013-12-28 15:00,14.3115689885739
,2013-12-28 16:00,14.881225982462
,2013-12-28 17:00,12.6991692717038
,2013-12-28 18:00,11.3886737546559
,2013-12-28 19:00,10.5979462464149
,2013-12-28 20:00,10.1026688775171
,2013-12-28 21:00,9.99694226412794
,2013-12-28 22:00,10.1173056915882
,2013-12-28 23:00,9.38901853805001
,2013-12-29 00:00,9.11544259343176
,2013-12-29 01:00,8.35709533117341
,2013-12-29 02:00,7.69366435386829
,2013-12-29 03:00,7.29834837526973
,2013-12-29 04:00,7.43159247061112
,2013-12-29 05:00,7.83441015669481
,2013-12-29 06:00,7.67681796807156
,2013-12-29 07:00,8.03536246751837
,2013-12-29 08:00,8.74172217937935
,2013-12-29 09:00,11.1362816776845
,2013-12-29 10:00,13.7854589748981
,2013-12-29 11:00,14.5514646881645
,2013-12-29 12:00,14.2915451794006
,2013-12-29 13:00,14.0357837856369
,2013-12-29 14:00,14.6043978143123
,2013-12-29 15:00,13.9713053390152
,2013-12-29 16:00,12.693846120887
,2013-12-29 17:00,11.5852047682162
,2013-12-29 18:00,11.2896106720687
,2013-12-29 19:00,11.0942396433849
,2013-12-29 20:00,10.7331207648521
,2013-12-29 21:00,10.1893406592632
,2013-12-29 22:00,9.65565684588057
,2013-12-29 23:00,9.22567505800014
,2013-12-30 00:00,9.24928059296071
,2013-12-30 01:00,9.64360526277908
,2013-12-30 02:00,9.4347746354602
,2013-12-30 03:00,9.76720093833499
,2013-12-30 04:00,9.7691698041829
,2013-12-30 05:00,9.96652388359519
,2013-12-30 06:00,10.2443118553558
,2013-12-30 07:00,10.347683672048
,2013-12-30 08:00,10.5497438287291
,2013-12-30 09:00,11.4441299770631
,2013-12-30 10:00,13.0253584180378
,2013-12-30 11:00,14.1209002539594
,2013-12-30 12:00,12.9178773104306
,2013-12-30 13:00,12.4559978850314
,2013-12-30 14:00,12.0839102647083
,2013-12-30 15:00,11.950824821726
,2013-12-30 16:00,11.9615550383363
,2013-12-30 17:00,11.7556698403067
,2013-12-30 18:00,11.5327323280121
,2013-12-30 19:00,10.6181668443673
,2013-12-30 20:00,10.0077078017322
,2013-12-30 21:00,9.86855947793599
,2013-12-30 22:00,9.79304021790945
,2013-12-30 23:00,9.88254661877725
,2013-12-31 00:00,9.34705807709154
,2013-12-31 01:00,9.42823752017619
,2013-12-31 02:00,9.28592406173627
,2013-12-31 03:00,9.47764499201016
,2013-12-31 04:00,9.49845422892835
,2013-12-31 05:00,9.5217669160291
,2013-12-31 06:00,9.29614809945264
,2013-12-31 07:00,9.26992817533142
,2013-12-31 08:00,9.0647978935829
,2013-12-31 09:00,9.24814554171324
,2013-12-31 10:00,9.62454071855031
,2013-12-31 11:00,9.72690940733887
,2013-12-31 12:00,9.24425863362887
,2013-12-31 13:00,9.44375364529149
,2013-12-31 14:00,9.42510863584497
,2013-12-31 15:00,9.34147553698557
,2013-12-31 16:00,9.43701948904268
,2013-12-31 17:00,9.37934525816465
,2013-12-31 18:00,9.33370396983799
,2013-12-31 19:00,9.35867842966203
,2013-12-31 20:00,9.37534872065316
,2013-12-31 21:00,9.54605625692175
,2013-12-31 22:00,9.37559864453234
,2013-12-31 23:00,9.40745552402687
,2014-01-01 00:00,8.69830993488538
,2014-01-01 01:00,8.81348765971671
,2014-01-01 02:00,8.6699280783923
,2014-01-01 03:00,8.66314265560355
,2014-01-01 04:00,8.9143767299659
,2014-01-01 05:00,8.92422036701575
,2014-01-01 06:00,8.95939819909425
,2014-01-01 07:00,8.92477071961775
,2014-01-01 08:00,9.16997312300573
,2014-01-01 09:00,9.37418026773313
,2014-01-01 10:00,9.87968311505665
,2014-01-01 11:00,10.3986051778148
,2014-01-01 12:00,11.0689923480144
,2014-01-01 13:00,11.3474600737346
,2014-01-01 14:00,11.9042157755953
,2014-01-01 15:00,11.679629115417
,2014-01-01 16:00,11.1960671006837
,2014-01-01 17:00,10.8722549856984
,2014-01-01 18:00,10.7077067151847
,2014-01-01 19:00,10.5326607451694
,2014-01-01 20:00,10.3126400323916
,2014-01-01 21:00,9.95350762530879
,2014-01-01 22:00,10.0559961171052
,2014-01-01 23:00,9.8904826741506
,2014-01-02 00:00,9.45125833928851
,2014-01-02 01:00,9.01544961459713
,2014-01-02 02:00,8.83888591002733
,2014-01-02 03:00,8.37792530320518
,2014-01-02 04:00,8.6406260829346
,2014-01-02 05:00,8.88527998075889
,2014-01-02 06:00,9.35476263567788
,2014-01-02 07:00,9.55571489031698
,2014-01-02 08:00,9.75576474099817
,2014-01-02 09:00,10.8506559746953
,2014-01-02 10:00,11.4260691230151
,2014-01-02 11:00,12.240261353211
,2014-01-02 12:00,12.9014826895478
,2014-01-02 13:00,13.2407820973331
,2014-01-02 14:00,13.1371551900267
,2014-01-02 15:00,13.7454557741621
,2014-01-02 16:00,12.8795305770946
,2014-01-02 17:00,11.895925544678
,2014-01-02 18:00,10.770344423415
,2014-01-02 19:00,10.2444544035659
,2014-01-02 20:00,10.2171710322628
,2014-01-02 21:00,10.078970155353
,2014-01-02 22:00,9.92523698276376
,2014-01-02 23:00,8.52782075436224
,2014-01-03 00:00,9.40318439168973
,2014-01-03 01:00,9.0653890911248
,2014-01-03 02:00,9.19147495140317
,2014-01-03 03:00,9.15762773035248
,2014-01-03 04:00,8.90245798220014
,2014-01-03 05:00,8.90726292881245
,2014-01-03 06:00,8.76406082391137
,2014-01-03 07:00,9.21600969513359
,2014-01-03 08:00,10.0889296944824
,2014-01-03 09:00,9.88732542077725
,2014-01-03 10:00,10.2291119489137
,2014-01-03 11:00,11.4935347435441
,2014-01-03 12:00,12.1178661166505
,2014-01-03 13:00,12.9052139770351
,2014-01-03 14:00,13.5518146922992
,2014-01-03 15:00,13.9138717946665
,2014-01-03 16:00,12.8315036772653
,2014-01-03 17:00,11.187349885176
,2014-01-03 18:00,10.521540606505
,2014-01-03 19:00,10.2199287636008
,2014-01-03 20:00,10.28356727417
,2014-01-03 21:00,10.3506230477895
,2014-01-03 22:00,10.3406760520521
,2014-01-03 23:00,9.84346435591491
,2014-01-04 00:00,9.92688363935306
,2014-01-04 01:00,9.17200820376793
,2014-01-04 02:00,9.07642807862665
,2014-01-04 03:00,8.86310535303258
,2014-01-04 04:00,9.2893037041169
,2014-01-04 05:00,9.37388656740734
,2014-01-04 06:00,9.03731628735188
,2014-01-04 07:00,9.35191990340296
,2014-01-04 08:00,9.17610606108608
,2014-01-04 09:00,11.1600755200515
,2014-01-04 10:00,13.0589520167194
,2014-01-04 11:00,14.4304082234166
,2014-01-04 12:00,13.1409938891162
,2014-01-04 13:00,12.6585293704407
,2014-01-04 14:00,13.1263803281655
,2014-01-04 15:00,13.1625325284323
,2014-01-04 16:00,12.6392143056104
,2014-01-04 17:00,11.8996858974586
,2014-01-04 18:00,11.0434869949197
,2014-01-04 19:00,10.8636200625885
,2014-01-04 20:00,10.8798270933729
,2014-01-04 21:00,10.4193904333136
,2014-01-04 22:00,9.76815800462003
,2014-01-04 23:00,9.91860439007368
,2014-01-05 00:00,9.99754249043284
,2014-01-05 01:00,10.3590342061722
,2014-01-05 02:00,10.5791539022632
,2014-01-05 03:00,10.0997192564802
,2014-01-05 04:00,10.8221029400377
,2014-01-05 05:00,11.2117311783301
,2014-01-05 06:00,11.5438055179009
,2014-01-05 07:00,11.6764888721988
,2014-01-05 08:00,11.2584272203115
,2014-01-05 09:00,11.3279407651538
,2014-01-05 10:00,10.65195023579
,2014-01-05 11:00,11.1466030439236
,2014-01-05 12:00,12.9922124750587
,2014-01-05 13:00,14.3127018388297
,2014-01-05 14:00,13.9259449494708
,2014-01-05 15:00,12.506797968378
,2014-01-05 16:00,11.3332569348974
,2014-01-05 17:00,10.2983187459335
,2014-01-05 18:00,9.04068854060727
,2014-01-05 19:00,8.54449722514296
,2014-01-05 20:00,8.81645260861626
,2014-01-05 21:00,8.2234418426766
,2014-01-05 22:00,8.0476331495004
,2014-01-05 23:00,8.27673836380067
,2014-01-06 00:00,8.28401391614944
,2014-01-06 01:00,8.07647723835108
,2014-01-06 02:00,7.87459443866163
,2014-01-06 03:00,7.63954614998361
,2014-01-06 04:00,8.16740249187153
,2014-01-06 05:00,8.10038889141085
,2014-01-06 06:00,8.40888673913874
,2014-01-06 07:00,8.54828731316408
,2014-01-06 08:00,8.81575037761924
,2014-01-06 09:00,9.16106349584966
,2014-01-06 10:00,9.6045994213829
,2014-01-06 11:00,10.2961279864596
,2014-01-06 12:00,10.7749346129567
,2014-01-06 13:00,11.5511015725865
,2014-01-06 14:00,12.1161360444419
,2014-01-06 15:00,11.7723473015528
,2014-01-06 16:00,11.481589861085
,2014-01-06 17:00,10.4628462907479
,2014-01-06 18:00,9.42525104189025
,2014-01-06 19:00,9.40436594758432
,2014-01-06 20:00,9.84042298887655
,2014-01-06 21:00,8.85589646880125
,2014-01-06 22:00,8.50944914421371
,2014-01-06 23:00,8.53937135534896
,2014-01-07 00:00,8.82656559385419
,2014-01-07 01:00,8.87813859680682
,2014-01-07 02:00,8.79738329648594
,2014-01-07 03:00,9.24230798354914
,2014-01-07 04:00,9.37597088695882
,2014-01-07 05:00,9.02023078255869
,2014-01-07 06:00,8.61569286320856
,2014-01-07 07:00,9.07613380406954
,2014-01-07 08:00,10.042130129041
,2014-01-07 09:00,12.0555453542523
,2014-01-07 10:00,13.5958464766768
,2014-01-07 11:00,13.9264058736837
,2014-01-07 12:00,13.0790348309
,2014-01-07 13:00,13.4482233566793
,2014-01-07 14:00,14.1041013084546
,2014-01-07 15:00,15.0883717219748
,2014-01-07 16:00,16.2328780863394
,2014-01-07 17:00,13.2706200567125
,2014-01-07 18:00,12.0821679631683
,2014-01-07 19:00,10.5859541763322
,2014-01-07 20:00,10.9568480379982
,2014-01-07 21:00,10.7413542023709
,2014-01-07 22:00,10.2008590039274
,2014-01-07 23:00,10.7027445747733
,2014-01-08 00:00,10.5778836288014
,2014-01-08 01:00,10.8872295388347
,2014-01-08 02:00,10.607318447205
,2014-01-08 03:00,10.1282386521141
,2014-01-08 04:00,10.0729656414992
,2014-01-08 05:00,10.0476446423076
,2014-01-08 06:00,9.78841991769862
,2014-01-08 07:00,9.92538518257455
,2014-01-08 08:00,10.5849272360937
,2014-01-08 09:00,12.9132698870487
,2014-01-08 10:00,13.9561736472435
,2014-01-08 11:00,14.7907219929722
,2014-01-08 12:00,14.4982839584415
,2014-01-08 13:00,13.677622254514
,2014-01-08 14:00,14.2243589302688
,2014-01-08 15:00,15.6186816215832
,2014-01-08 16:00,15.6580160192611
,2014-01-08 17:00,14.3783972478681
,2014-01-08 18:00,12.9222926832415
,2014-01-08 19:00,12.2943732561711
,2014-01-08 20:00,11.7404638576043
,2014-01-08 21:00,11.9057588825303
,2014-01-08 22:00,10.7597807048101
,2014-01-08 23:00,11.5009208629364
,2014-01-09 00:00,11.4778680261008
,2014-01-09 01:00,12.447702791646
,2014-01-09 02:00,12.3625823804469
,2014-01-09 03:00,11.5306781479187
,2014-01-09 04:00,10.5324306822108
,2014-01-09 05:00,9.95116482473254
,2014-01-09 06:00,9.9429569927795
,2014-01-09 07:00,8.9892708143552
,2014-01-09 08:00,8.86710954371477
,2014-01-09 09:00,11.2680174053023
,2014-01-09 10:00,12.7117059626408
,2014-01-09 11:00,14.1644593047542
,2014-01-09 12:00,13.7138777486984
,2014-01-09 13:00,13.5315124428712
,2014-01-09 14:00,14.5063830647228
,2014-01-09 15:00,14.1818731801946
,2014-01-09 16:00,13.4570810441021
,2014-01-09 17:00,12.478681239512
,2014-01-09 18:00,11.8373495912885
,2014-01-09 19:00,11.2228071723916
,2014-01-09 20:00,11.5687503047885
,2014-01-09 21:00,11.1606863164104
,2014-01-09 22:00,10.4656448436399
,2014-01-09 23:00,10.0578039137817
,2014-01-10 00:00,9.17143869413854
,2014-01-10 01:00,8.43862123351383
,2014-01-10 02:00,8.62924900585896
,2014-01-10 03:00,8.64317063330687
,2014-01-10 04:00,8.40858910592768
,2014-01-10 05:00,8.30261357295254
,2014-01-10 06:00,8.06959602147076
,2014-01-10 07:00,8.07109838940987
,2014-01-10 08:00,9.25602507360663
,2014-01-10 09:00,10.6721375182237
,2014-01-10 10:00,12.6284202830452
,2014-01-10 11:00,13.3809201661922
,2014-01-10 12:00,13.2215907336
,2014-01-10 13:00,12.6302489629207
,2014-01-10 14:00,13.465477949472
,2014-01-10 15:00,12.3669002944519
,2014-01-10 16:00,12.1147264954115
,2014-01-10 17:00,10.9206897720691
,2014-01-10 18:00,10.3963106847631
,2014-01-10 19:00,10.1455519429717
,2014-01-10 20:00,9.57574348938609
,2014-01-10 21:00,9.767759253699
,2014-01-10 22:00,9.79750814759936
,2014-01-10 23:00,9.92386439766503
,2014-01-11 00:00,9.85397453575556
,2014-01-11 01:00,9.90667217987782
,2014-01-11 02:00,9.49864605219788
,2014-01-11 03:00,9.42663376458632
,2014-01-11 04:00,9.61899498250344
,2014-01-11 05:00,10.2688959113529
,2014-01-11 06:00,9.28496539236835
,2014-01-11 07:00,9.48156441121171
,2014-01-11 08:00,10.0375075657737
,2014-01-11 09:00,10.0730157173927
,2014-01-11 10:00,10.1775731706376
,2014-01-11 11:00,10.1757465858442
,2014-01-11 12:00,11.1019584989817
,2014-01-11 13:00,11.7076937364958
,2014-01-11 14:00,12.4927649591275
,2014-01-11 15:00,12.8690185366755
,2014-01-11 16:00,12.0362717672829
,2014-01-11 17:00,11.2608508880988
,2014-01-11 18:00,11.3078690593274
,2014-01-11 19:00,10.3382715233889
,2014-01-11 20:00,10.1326301794659
,2014-01-11 21:00,9.50373819513143
,2014-01-11 22:00,9.3265595760094
,2014-01-11 23:00,8.91930639789528
,2014-01-12 00:00,9.51627299634544
,2014-01-12 01:00,9.06596779372721
,2014-01-12 02:00,9.25658198103218
,2014-01-12 03:00,9.72421339873617
,2014-01-12 04:00,8.84042208724474
,2014-01-12 05:00,9.06408806124786
,2014-01-12 06:00,10.7510528530406
,2014-01-12 07:00,10.5814800280746
,2014-01-12 08:00,9.91079634381987
,2014-01-12 09:00,11.4340423053948
,2014-01-12 10:00,12.2525284357225
,2014-01-12 11:00,12.8719537585046
,2014-01-12 12:00,12.4354107492987
,2014-01-12 13:00,12.1632536983929
,2014-01-12 14:00,11.8228191205879
,2014-01-12 15:00,11.7750132452258
,2014-01-12 16:00,11.5568404197492
,2014-01-12 17:00,10.3479201462006
,2014-01-12 18:00,10.4064576558128
,2014-01-12 19:00,11.0666917316802
,2014-01-12 20:00,11.4596254296837
,2014-01-12 21:00,11.6863159531091
,2014-01-12 22:00,11.0800100592254
,2014-01-12 23:00,10.829209124072
,2014-01-13 00:00,10.2829469794006
